2247,14.5038,0.81426
2248,14.5044,0.64651
2249,14.551,0.76962
2250,14.5362,0.70793
2251,14.5499,0.65235
2252,14.5285,0.74947
2253,14.5262,0.67973
2254,14.5419,0.65801
2255,14.5274,0.76569
2256,14.5444,0.722
2257,14.5468,0.68978
2258,14.5166,0.69751
2259,14.5116,0.66235
2260,14.5044,0.76108
2261,14.5496,0.62575
2262,14.5333,0.78173
2263,14.5327,0.7512
2264,14.5451,0.65201
2265,14.5202,0.75574
2266,14.5283,0.63419
2267,14.5229,0.78783
2268,14.5535,0.63354
2269,14.5238,0.78419
2270,14.5047,0.63654
2271,14.5152,0.63735
2272,14.5208,0.75425
2273,14.5601,0.67574
2274,14.5527,0.6426
2275,14.5171,0.78012
2276,14.5279,0.66845
2277,14.5105,0.82307
2278,14.494,0.79084
2279,14.5438,0.63486
2280,14.5083,0.74829
2281,14.5057,0.70457
2282,14.5371,0.71673
2283,14.5196,0.75804
2284,14.5421,0.72421
2285,14.5743,0.66554
2286,14.526,0.72096
2287,14.508,0.69008
2288,14.524,0.7642
2289,14.546,0.68228
2290,14.561,0.74055
2291,14.5401,0.76986
2292,14.5544,0.67293
2293,14.5362,0.72623
2294,14.5394,0.66314
2295,14.5465,0.72119
2296,14.5516,0.56385
2297,14.5618,0.60448
2298,14.5465,0.68435
2299,14.5329,0.62107
2300,14.5666,0.63205
2301,14.5815,0.62448
2302,14.5888,0.61212
2303,14.5562,0.66052
2304,14.5397,0.59209
2305,14.5318,0.64917
2306,14.5471,0.6774
2307,14.566,0.554
2308,14.5404,0.70606
2309,14.5408,0.58518
2310,14.5543,0.71538
2311,14.5718,0.63202
2312,14.5912,0.67946
2313,14.5626,0.57531
2314,14.5219,0.79654
2315,14.5787,0.57251
2316,14.5704,0.69289
2317,14.561,0.64874
2318,14.5523,0.64676
2319,14.5229,0.67848
2320,14.5016,0.76155
2321,14.5624,0.63088
2322,14.5474,0.75041
2323,14.5368,0.65447
2324,14.5038,0.81372
2325,14.5001,0.78398
2326,14.5243,0.63198
2327,14.5215,0.76533
2328,14.5494,0.63084
2329,14.5479,0.75448
2330,14.5133,0.66908
2331,14.508,0.74775
2332,14.4976,0.76346
2333,14.5479,0.60899
2334,14.5197,0.77321
2335,14.5369,0.66535
2336,14.5441,0.71323
2337,14.5115,0.73372
2338,14.5263,0.65283
2339,14.509,0.69369
2340,14.5352,0.75523
2341,14.5469,0.60492
2342,14.5024,0.80133
2343,14.5086,0.65555
2344,14.5632,0.75028
2345,14.5527,0.58312
2346,14.5607,0.59159
2347,14.5302,0.73126
2348,14.5262,0.65516
2349,14.5104,0.72726
2350,14.5308,0.71939
2351,14.5544,0.65401
2352,14.5157,0.74968
2353,14.5282,0.72452
2354,14.5635,0.59585
2355,14.5604,0.75314
2356,14.5462,0.60967
2357,14.5352,0.69147
2358,14.4958,0.68997
2359,14.5027,0.70321
2360,14.5369,0.66435
2361,14.5515,0.71492
2362,14.5482,0.58413
2363,14.516,0.73269
2364,14.5113,0.57148
2365,14.5338,0.72138
2366,14.5532,0.57576
2367,14.5446,0.56686
2368,14.5204,0.72781
2369,14.4988,0.67372
2370,14.509,0.69978
2371,14.5176,0.68945
2372,14.5166,0.72003
2373,14.5065,0.75986
2374,14.5172,0.66434
2375,14.5113,0.62886
2376,14.4985,0.73894
2377,14.5435,0.59648
2378,14.5504,0.75965
2379,14.4797,0.71875
2380,14.5038,0.60045
2381,14.5226,0.66621
2382,14.5383,0.66988
2383,14.5446,0.62735
2384,14.5022,0.76292
2385,14.5182,0.60221
2386,14.5163,0.74185
2387,14.5157,0.74764
2388,14.5627,0.57103
2389,14.4925,0.77085
2390,14.5082,0.68119
2391,14.5396,0.64225
2392,14.544,0.61161
2393,14.5226,0.75358
2394,14.5305,0.61693
2395,14.509,0.731
2396,14.5507,0.58465
2397,14.5393,0.74869
2398,14.5287,0.66241
2399,14.5374,0.6064
2400,14.5285,0.72601
2401,14.5352,0.58861
2402,14.5144,0.69749
2403,14.5462,0.62804
2404,14.5573,0.72172
2405,14.521,0.63946
2406,14.5379,0.7173
2407,14.4979,0.74172
2408,14.5008,0.67186
2409,14.5086,0.68832
2410,14.5299,0.70357
2411,14.5504,0.68979
2412,14.5226,0.65656
2413,14.5404,0.68814
2414,14.4972,0.736
2415,14.4993,0.71269
2416,14.546,0.65599
2417,14.5307,0.73395
2418,14.5374,0.67177
2419,14.5035,0.73563
2420,14.509,0.63546
2421,14.5108,0.75654
2422,14.4865,0.76695
2423,14.5433,0.63637
2424,14.5135,0.77605
2425,14.5246,0.60998
2426,14.4976,0.76359
2427,14.5057,0.56898
2428,14.5181,0.65012
2429,14.5068,0.76841
2430,14.5287,0.67489
2431,14.519,0.76393
2432,14.5215,0.59243
2433,14.5066,0.75143
2434,14.5043,0.66863
2435,14.5188,0.81826
2436,14.5218,0.75849
2437,14.5379,0.59011
2438,14.5118,0.74555
2439,14.5146,0.63034
2440,14.5058,0.77319
2441,14.4916,0.62409
2442,14.5516,0.6298
2443,14.5343,0.76007
2444,14.5258,0.6223
2445,14.5104,0.69419
2446,14.5144,0.62994
2447,14.5285,0.63192
2448,14.5101,0.69786
2449,14.5482,0.655
2450,14.5362,0.62274
2451,14.5135,0.69531
2452,14.5301,0.58083
2453,14.5196,0.74539
2454,14.5891,0.56772
2455,14.5691,0.60474
2456,14.5129,0.74503
2457,14.4921,0.60328
2458,14.5254,0.71687
2459,14.5446,0.66793
2460,14.5604,0.6954
2461,14.5383,0.65883
2462,14.539,0.65808
2463,14.5126,0.66369
2464,14.5199,0.71036
2465,14.5613,0.62529
2466,14.5546,0.70624
2467,14.5573,0.61808
2468,14.5285,0.70432
2469,14.5315,0.71279
2470,14.5271,0.632
2471,14.534,0.72735
2472,14.5557,0.64926
2473,14.5368,0.6952
2474,14.5558,0.68741
2475,14.5337,0.69238
2476,14.5393,0.66431
2477,14.526,0.71562
2478,14.5213,0.66649
2479,14.5365,0.72383
2480,14.5441,0.67061
2481,14.5457,0.68729
2482,14.5169,0.70662
2483,14.5349,0.68299
2484,14.5161,0.69536
2485,14.5404,0.65799
2486,14.5297,0.73205
2487,14.5483,0.66597
2488,14.5408,0.7291
2489,14.5313,0.66409
2490,14.533,0.68058
2491,14.5176,0.68689
2492,14.504,0.66659
2493,14.514,0.75458
2494,14.5438,0.65292
2495,14.5201,0.70621
2496,14.5241,0.6874
2497,14.5154,0.66788
2498,14.5011,0.75377
2499,14.5151,0.68023
2500,14.5407,0.70279
2501,14.5407,0.74155
2502,14.5455,0.63807
2503,14.5119,0.78488
2504,14.5032,0.60956
2505,14.5455,0.77946
2506,14.5494,0.7745
2507,14.5544,0.63531
2508,14.5226,0.77302
2509,14.5285,0.63102
2510,14.5215,0.79158
2511,14.5104,0.62159
2512,14.5244,0.78896
2513,14.5496,0.6652
2514,14.5441,0.6608
2515,14.5135,0.81017
2516,14.5388,0.61871
2517,14.5201,0.74714
2518,14.5285,0.6482
2519,14.5416,0.79782
2520,14.5469,0.6858
2521,14.5479,0.62226
2522,14.531,0.75571
2523,14.5571,0.69046
2524,14.5151,0.71843
2525,14.5154,0.70381
2526,14.508,0.74513
2527,14.5537,0.67515
2528,14.5374,0.72624
2529,14.5347,0.68747
2530,14.5224,0.74567
2531,14.5035,0.74452
2532,14.5274,0.69003
2533,14.5233,0.68519
2534,14.5355,0.72212
2535,14.5001,0.66153
2536,14.5272,0.73553
2537,14.5376,0.74623
2538,14.5452,0.66652
2539,14.5094,0.74586
2540,14.5105,0.6902
2541,14.5393,0.65506
2542,14.5498,0.75322
2543,14.5468,0.73234
2544,14.544,0.68655
2545,14.506,0.71644
2546,14.5421,0.58998
2547,14.519,0.77922
2548,14.5418,0.58078
2549,14.5557,0.76112
2550,14.4938,0.82339
2551,14.5177,0.62064
2552,14.5369,0.66984
2553,14.5394,0.62132
2554,14.5249,0.74348
2555,14.5468,0.62663
2556,14.534,0.76653
2557,14.5218,0.59553
2558,14.5358,0.64069
2559,14.5097,0.76697
2560,14.4976,0.72157
2561,14.4993,0.76384
2562,14.5407,0.65256
2563,14.5232,0.78877
2564,14.5355,0.75336
2565,14.5305,0.76499
2566,14.5454,0.63839
2567,14.5218,0.78017
2568,14.5301,0.61299
2569,14.5152,0.79145
2570,14.4991,0.65069
2571,14.5487,0.75274
2572,14.5458,0.66309
2573,14.5573,0.60971
2574,14.5161,0.78173
2575,14.5187,0.60685
2576,14.5116,0.80481
2577,14.5071,0.69406
2578,14.5347,0.78845
2579,14.5029,0.85924
2580,14.5027,0.71711
2581,14.4943,0.84307
2582,14.4749,0.76279
