2254,14.5827,0.50565
2255,14.6096,0.66015
2256,14.5971,0.6667
2257,14.6327,0.49162
2258,14.5598,0.6865
2259,14.5982,0.50417
2260,14.5966,0.6457
2261,14.5888,0.57862
2262,14.6398,0.53811
2263,14.6104,0.58067
2264,14.5934,0.58432
2265,14.6018,0.52624
2266,14.5923,0.66008
2267,14.622,0.48399
2268,14.6004,0.63653
2269,14.5821,0.68435
2270,14.5979,0.496
2271,14.5998,0.63389
2272,14.5746,0.56072
2273,14.5988,0.57891
2274,14.5729,0.62466
2275,14.5768,0.60702
2276,14.5779,0.65622
2277,14.581,0.50278
2278,14.5626,0.67908
2279,14.5782,0.56866
2280,14.6206,0.63264
2281,14.5954,0.54392
2282,14.5991,0.50799
2283,14.564,0.63117
2284,14.5762,0.56367
2285,14.5776,0.63405
2286,14.5698,0.53293
2287,14.6146,0.60871
2288,14.5638,0.62247
2289,14.6157,0.54556
2290,14.5737,0.65104
2291,14.5855,0.49219
2292,14.579,0.64344
2293,14.5723,0.59013
2294,14.6041,0.64784
2295,14.6023,0.51967
2296,14.6623,0.50411
2297,14.6007,0.64704
2298,14.5955,0.53502
2299,14.5796,0.66018
2300,14.5951,0.51652
2301,14.583,0.66287
2302,14.6032,0.52806
2303,14.6112,0.58789
2304,14.6052,0.61029
2305,14.6145,0.53534
2306,14.5763,0.68327
2307,14.563,0.54712
2308,14.6004,0.68703
2309,14.6184,0.49579
2310,14.6309,0.49491
2311,14.5884,0.63744
2312,14.5801,0.56365
2313,14.5799,0.69648
2314,14.5823,0.57268
2315,14.6363,0.60624
2316,14.6123,0.5463
2317,14.6129,0.53071
2318,14.5757,0.67679
2319,14.5832,0.57911
2320,14.5934,0.62999
2321,14.5821,0.56937
2322,14.6163,0.63177
2323,14.5599,0.65491
2324,14.6004,0.53646
2325,14.5649,0.65272
2326,14.5705,0.56025
2327,14.5805,0.65432
2328,14.5788,0.57259
2329,14.6162,0.59126
2330,14.5819,0.62354
2331,14.583,0.58969
2332,14.573,0.53721
2333,14.5599,0.69515
2334,14.6107,0.51845
2335,14.6121,0.68594
2336,14.6073,0.51786
2337,14.5305,0.72049
2338,14.5574,0.66775
2339,14.586,0.55941
2340,14.5757,0.68176
2341,14.6076,0.50235
2342,14.6135,0.66313
2343,14.5573,0.60872
2344,14.6023,0.55615
2345,14.5915,0.60295
2346,14.6021,0.63482
2347,14.6102,0.49031
2348,14.561,0.70134
2349,14.5669,0.49279
2350,14.5927,0.50526
2351,14.5977,0.64417
2352,14.608,0.55903
2353,14.5669,0.5714
2354,14.6002,0.62217
2355,14.6206,0.49098
2356,14.6184,0.57156
2357,14.5985,0.66508
2358,14.608,0.51492
2359,14.5691,0.69123
2360,14.5696,0.49519
2361,14.6055,0.66504
2362,14.613,0.51995
2363,14.6009,0.53975
2364,14.5813,0.67569
2365,14.5909,0.55744
2366,14.578,0.62327
2367,14.5726,0.56219
2368,14.6188,0.63624
2369,14.604,0.5877
2370,14.6251,0.52453
2371,14.5909,0.594
2372,14.5826,0.62373
2373,14.6257,0.50054
2374,14.6295,0.66753
2375,14.6226,0.49907
2376,14.5816,0.66867
2377,14.5773,0.67828
2378,14.6202,0.47482
2379,14.6071,0.64606
2380,14.6271,0.49608
2381,14.6238,0.61611
2382,14.5746,0.59076
2383,14.6171,0.59707
2384,14.6037,0.5745
2385,14.6224,0.637
2386,14.6259,0.54882
2387,14.5784,0.66425
2388,14.5679,0.50827
2389,14.6187,0.63861
2390,14.5879,0.64978
2391,14.6168,0.51585
2392,14.5735,0.63667
2393,14.5691,0.57188
2394,14.5957,0.60888
2395,14.5838,0.59529
2396,14.6115,0.57883
2397,14.6231,0.55551
2398,14.5824,0.58929
2399,14.5594,0.5968
2400,14.5457,0.65276
2401,14.6068,0.56498
2402,14.6023,0.65795
2403,14.6024,0.60734
2404,14.6123,0.50593
2405,14.5741,0.66378
2406,14.5677,0.5063
2407,14.6066,0.66004
2408,14.6138,0.50718
2409,14.6249,0.50449
2410,14.5879,0.60975
2411,14.5746,0.55717
2412,14.6148,0.59599
2413,14.5977,0.59621
2414,14.6256,0.51491
2415,14.5848,0.63907
2416,14.5973,0.61414
2417,14.6176,0.50485
2418,14.6013,0.65112
2419,14.6254,0.50203
2420,14.6315,0.64238
2421,14.5873,0.53298
2422,14.5884,0.54486
2423,14.6015,0.60232
2424,14.6279,0.61651
2425,14.6104,0.4867
2426,14.5788,0.64728
2427,14.5626,0.49859
2428,14.5835,0.53885
2429,14.606,0.65491
2430,14.6316,0.54323
2431,14.6177,0.57006
2432,14.589,0.60888
2433,14.6312,0.53037
2434,14.6052,0.51768
2435,14.568,0.67765
2436,14.5904,0.49945
2437,14.5743,0.65712
2438,14.5873,0.57527
2439,14.6193,0.54169
2440,14.571,0.6422
2441,14.5813,0.63023
2442,14.5801,0.55232
2443,14.5716,0.64623
2444,14.6213,0.51434
2445,14.6098,0.66581
2446,14.5963,0.48638
2447,14.5637,0.67593
2448,14.5658,0.66147
2449,14.602,0.49211
2450,14.5876,0.65081
2451,14.6082,0.51582
2452,14.6123,0.65144
2453,14.568,0.57064
2454,14.5932,0.58595
2455,14.5766,0.63226
2456,14.6173,0.50535
2457,14.6212,0.60044
2458,14.5754,0.5898
2459,14.5887,0.62131
2460,14.5643,0.57405
2461,14.6163,0.52877
2462,14.5848,0.61442
2463,14.604,0.63128
2464,14.632,0.56992
2465,14.5768,0.65038
2466,14.5779,0.48782
2467,14.6263,0.5174
2468,14.5996,0.64505
2469,14.594,0.55186
2470,14.568,0.62256
2471,14.5865,0.63588
2472,14.6277,0.5016
2473,14.6293,0.50894
2474,14.5965,0.65517
2475,14.5898,0.55016
2476,14.5674,0.66113
2477,14.5651,0.55896
2478,14.6249,0.54618
2479,14.5716,0.66254
2480,14.5746,0.64131
2481,14.6129,0.57374
2482,14.6113,0.61838
2483,14.5904,0.59947
2484,14.6016,0.57294
2485,14.5934,0.67664
2486,14.6243,0.5218
2487,14.6207,0.50386
2488,14.5746,0.63974
2489,14.5588,0.63726
2490,14.6268,0.53811
2491,14.6323,0.67697
2492,14.596,0.68681
2493,14.6179,0.51374
2494,14.5798,0.66381
2495,14.639,0.58279
2496,14.6362,0.55481
2497,14.5851,0.66052
2498,14.5913,0.66768
2499,14.6245,0.53635
2500,14.6185,0.68498
2501,14.6268,0.51898
2502,14.6304,0.65303
2503,14.5796,0.59721
2504,14.6231,0.55065
2505,14.617,0.56505
2506,14.631,0.63536
2507,14.6309,0.49637
2508,14.5804,0.67321
2509,14.5835,0.48954
2510,14.6171,0.63447
2511,14.5865,0.59207
2512,14.6084,0.56755
2513,14.5754,0.57695
2514,14.5535,0.6237
2515,14.6276,0.50243
2516,14.6116,0.66364
2517,14.583,0.66138
2518,14.5794,0.51779
2519,14.5713,0.67334
2520,14.6215,0.59398
2521,14.6143,0.53897
2522,14.5641,0.6537
2523,14.5702,0.66018
2524,14.5934,0.58921
2525,14.5877,0.6127
2526,14.546,0.70675
2527,14.553,0.50967
2528,14.608,0.61151
2529,14.5648,0.62198
2530,14.5529,0.61853
2531,14.5963,0.50137
2532,14.5909,0.668
2533,14.612,0.52161
2534,14.5746,0.58344
2535,14.5812,0.64739
2536,14.5663,0.67501
2537,14.6227,0.49899
2538,14.5738,0.63227
2539,14.5632,0.62304
2540,14.6023,0.55074
2541,14.6013,0.53751
2542,14.5705,0.67143
2543,14.5809,0.51654
2544,14.5837,0.62554
2545,14.5907,0.61747
2546,14.6002,0.53811
2547,14.5604,0.6634
2548,14.5655,0.68861
2549,14.5962,0.52771
2550,14.5901,0.61939
2551,14.5966,0.55921
2552,14.6077,0.61355
2553,14.566,0.60428
2554,14.5344,0.69685
2555,14.612,0.55286
2556,14.5854,0.6826
2557,14.5894,0.49028
2558,14.5715,0.62308
2559,14.5335,0.70693
2560,14.6009,0.58046
2561,14.6074,0.58678
2562,14.5684,0.62461
2563,14.5734,0.50521
2564,14.5812,0.65118
2565,14.6051,0.53732
2566,14.6113,0.53847
2567,14.5676,0.56043
2568,14.5568,0.62691
2569,14.5938,0.57731
2570,14.6176,0.70171
2571,14.5674,0.54051
2572,14.5654,0.53933
2573,14.5796,0.62618
2574,14.5943,0.66671
2575,14.5943,0.53001
2576,14.5591,0.68578
2577,14.5637,0.52491
2578,14.6035,0.55646
2579,14.6063,0.74419
2580,14.579,0.59938
2581,14.5791,0.54652
2582,14.5812,0.65917
2583,14.6073,0.52727
2584,14.6285,0.66423
2585,14.5855,0.68072
2586,14.588,0.5112
2587,14.5615,0.71138
2588,14.6123,0.56891
2589,14.5987,0.6836
2590,14.602,0.56603
2591,14.593,0.54591
2592,14.5655,0.58169
2593,14.576,0.56667
2594,14.6004,0.57353
2595,14.6016,0.6381
2596,14.6088,0.50322
2597,14.5674,0.64449
2598,14.5635,0.65269
2599,14.5996,0.51883
2600,14.6052,0.63415
2601,14.5945,0.55103
2602,14.6026,0.55784
2603,14.5735,0.61474
2604,14.5957,0.56118
2605,14.6151,0.54072
2606,14.5749,0.6758
2607,14.5846,0.48549
2608,14.5752,0.63889
2609,14.5741,0.59687
2610,14.6135,0.5475
2611,14.6209,0.54534
2612,14.5734,0.62588
2613,14.5949,0.48616
2614,14.5848,0.70994
2615,14.6152,0.50615
2616,14.617,0.56831
2617,14.5741,0.5848
2618,14.5623,0.64375
2619,14.6107,0.52046
2620,14.6101,0.65522
2621,14.5573,0.55173
2622,14.6035,0.53128
2623,14.6129,0.53752
2624,14.5859,0.64815
2625,14.6099,0.48935
2626,14.6099,0.48935
2627,14.5777,0.57509
2628,14.613,0.56862
2629,14.614,0.58761
2630,14.5799,0.61444
2631,14.5912,0.49543
2632,14.5848,0.65353
2633,14.5971,0.53754
2634,14.6201,0.62345
2635,14.5641,0.65734
2636,14.5602,0.58383
2637,14.6141,0.54404
2638,14.5684,0.68364
2639,14.5763,0.53598
2640,14.5827,0.59239
2641,14.5829,0.63151
2642,14.6049,0.60478
2643,14.6179,0.54148
2644,14.5635,0.66702
2645,14.5601,0.51991
2646,14.6043,0.65104
2647,14.5918,0.56371
2648,14.6024,0.53894
2649,14.5652,0.62158
2650,14.5508,0.61406
2651,14.5901,0.60489
2652,14.5976,0.59716
2653,14.6174,0.60796
2654,14.5749,0.63931
2655,14.5652,0.59473
2656,14.5846,0.57163
2657,14.5694,0.64961
2658,14.6126,0.51543
2659,14.6179,0.65864
2660,14.5971,0.5299
2661,14.6138,0.52492
2662,14.5644,0.65752
2663,14.5893,0.51713
2664,14.5846,0.66061
2665,14.6068,0.50921
2666,14.6088,0.63033
2667,14.5674,0.52584
2668,14.5804,0.53023
2669,14.5702,0.65908
2670,14.6188,0.52656
2671,14.5987,0.66821
2672,14.6085,0.52909
2673,14.6057,0.57974
2674,14.5654,0.60141
2675,14.5558,0.63761
2676,14.6224,0.50847
2677,14.5754,0.66916
2678,14.5865,0.53289
2679,14.564,0.6523
2680,14.5479,0.7195
2681,14.612,0.51327
2682,14.604,0.64196
2683,14.5724,0.64166
2684,14.5798,0.52347
2685,14.5618,0.64349
2686,14.6146,0.49
2687,14.6168,0.50427
2688,14.5629,0.65687
2689,14.5594,0.54402
2690,14.5726,0.60367
2691,14.5791,0.59933
2692,14.6065,0.53519
2693,14.5576,0.65514
2694,14.5669,0.63565
2695,14.5732,0.53968
2696,14.5763,0.63201
2697,14.6154,0.49669
2698,14.6129,0.63618
2699,14.568,0.48797
2700,14.5568,0.70399
2701,14.5734,0.68489
2702,14.6265,0.52856
2703,14.6151,0.62368
2704,14.5844,0.59652
2705,14.5848,0.56431
2706,14.5727,0.6328
2707,14.6126,0.49427
2708,14.6259,0.54139
2709,14.5959,0.64578
2710,14.5959,0.52438
2711,14.5777,0.66092
2712,14.5662,0.54804
2713,14.5618,0.69615
2714,14.5713,0.62181
2715,14.6046,0.53473
2716,14.5696,0.68479
2717,14.579,0.50767
2718,14.5741,0.6572
2719,14.5765,0.55702
2720,14.6216,0.53106
2721,14.6243,0.60076
2722,14.5787,0.61055
2723,14.5963,0.54397
2724,14.5888,0.67807
2725,14.6132,0.54333
2726,14.6334,0.64319
2727,14.5921,0.67975
2728,14.5804,0.52859
2729,14.6254,0.52413
2730,14.6157,0.6639
2731,14.6395,0.52753
2732,14.5788,0.64877
2733,14.6013,0.58902
2734,14.5594,0.56404
2735,14.5496,0.68489
2736,14.6234,0.50344
2737,14.6109,0.67279
2738,14.576,0.49836
2739,14.584,0.64247
2740,14.5834,0.61687
2741,14.6073,0.53296
2742,14.6135,0.55364
2743,14.5791,0.61914
2744,14.5904,0.53724
2745,14.5807,0.65682
2746,14.5644,0.63427
2747,14.624,0.49143
2748,14.5655,0.62923
2749,14.5699,0.56468
2750,14.5971,0.58183
2751,14.5815,0.61683
2752,14.6174,0.59158
2753,14.6268,0.5128
2754,14.5735,0.65443
2755,14.6026,0.50961
2756,14.6073,0.63074
2757,14.5979,0.55039
2758,14.6145,0.54028
2759,14.5682,0.60576
2760,14.5607,0.58653
2761,14.5984,0.523
2762,14.6256,0.63876
2763,14.5909,0.51679
2764,14.5712,0.65035
2765,14.5579,0.6869
2766,14.6096,0.50435
2767,14.6138,0.64145
2768,14.6001,0.54951
2769,14.5982,0.57494
2770,14.5633,0.65446
2771,14.6149,0.50634
2772,14.6138,0.4942
2773,14.5768,0.662
2774,14.5832,0.49875
2775,14.5358,0.72659
2776,14.5541,0.49362
2777,14.6149,0.64654
2778,14.5912,0.55663
2779,14.6152,0.51335
2780,14.5591,0.64003
2781,14.5462,0.59135
2782,14.5973,0.56913
2783,14.5827,0.58585
2784,14.6148,0.61278
2785,14.5757,0.59322
2786,14.6016,0.5318
2787,14.5632,0.61607
2788,14.5684,0.56932
2789,14.5988,0.53765
2790,14.5887,0.63553
2791,14.6016,0.59837
2792,14.5821,0.61767
2793,14.6001,0.54986
2794,14.5748,0.58447
2795,14.5754,0.61188
2796,14.6127,0.55982
2797,14.6048,0.61769
2798,14.6346,0.56587
2799,14.581,0.62928
2800,14.5982,0.59903
2801,14.5607,0.62787
2802,14.5805,0.64525
2803,14.6288,0.53456
2804,14.6371,0.65105
2805,14.5324,0.53509
2806,14.5424,0.59964
2807,14.6012,0.58175
2808,14.5938,0.63657
2809,14.6073,0.4802
2810,14.5682,0.66011
2811,14.5596,0.68638
2812,14.6062,0.52843
2813,14.6076,0.647
2814,14.5884,0.55887
2815,14.5676,0.60276
2816,14.5349,0.64325
2817,14.6004,0.54164
2818,14.6162,0.53198
2819,14.5893,0.68404
2820,14.5826,0.5152
2821,14.5482,0.66989
2822,14.5599,0.53708
2823,14.6143,0.61708
2824,14.5819,0.5876
2825,14.5723,0.59913
2826,14.5505,0.60189
2827,14.571,0.65598
2828,14.607,0.55512
2829,14.5868,0.62795
2830,14.6001,0.52123
2831,14.5635,0.64744
2832,14.5698,0.65946
2833,14.5909,0.54626
2834,14.583,0.66077
2835,14.6098,0.49356
2836,14.5995,0.70598
2837,14.554,0.56532
2838,14.5646,0.65661
2839,14.5779,0.64327
2840,14.611,0.53002
2841,14.6001,0.5887
2842,14.5741,0.63208
2843,14.5884,0.55793
2844,14.5707,0.65734
2845,14.5637,0.63658
2846,14.581,0.57898
2847,14.5649,0.68063
2848,14.5669,0.52282
2849,14.5887,0.62433
2850,14.5566,0.55429
2851,14.6049,0.55142
2852,14.614,0.58961
2853,14.5641,0.66573
2854,14.5857,0.52164
2855,14.5749,0.60062
2856,14.5868,0.5715
2857,14.5934,0.56673
2858,14.6035,0.64071
2859,14.6174,0.51595
2860,14.5654,0.6636
2861,14.5955,0.56149
2862,14.5705,0.6617
2863,14.617,0.51967
2864,14.6099,0.47385
2865,14.5748,0.6559
2866,14.5701,0.52234
2867,14.576,0.63622
2868,14.6109,0.55808
2869,14.6115,0.59078
2870,14.5721,0.62304
2871,14.5851,0.59951
2872,14.5705,0.56609
2873,14.5662,0.63182
2874,14.6076,0.53198
2875,14.604,0.66644
2876,14.5788,0.57321
2877,14.5793,0.66237
2878,14.5696,0.66559
2879,14.6338,0.51698
2880,14.6221,0.58741
2881,14.5859,0.67324
2882,14.592,0.52492
2883,14.592,0.67014
2884,14.6182,0.4952
2885,14.6274,0.51138
2886,14.5757,0.64072
2887,14.5784,0.55587
2888,14.604,0.55309
2889,14.6121,0.64951
2890,14.6177,0.49677
2891,14.5377,0.71158
2892,14.5658,0.63875
2893,14.5965,0.50306
2894,14.5934,0.6533
2895,14.6306,0.4841
2896,14.6179,0.67512
2897,14.5821,0.57634
2898,14.5782,0.55605
2899,14.6159,0.52524
2900,14.581,0.7044
2901,14.5794,0.56458
2902,14.5888,0.66904
2903,14.5796,0.52667
2904,14.6274,0.51081
2905,14.6209,0.60886
2906,14.5971,0.58021
2907,14.576,0.57173
2908,14.5821,0.61666
2909,14.6273,0.54798
2910,14.6377,0.54879
2911,14.5962,0.66274
2912,14.5965,0.53144
2913,14.598,0.6327
2914,14.5657,0.59814
2915,14.6398,0.57017
2916,14.5902,0.63102
2917,14.5804,0.63785
2918,14.6091,0.5155
2919,14.6007,0.65051
2920,14.6116,0.52616
2921,14.6316,0.66134
2922,14.5857,0.55653
2923,14.6112,0.61255
2924,14.5913,0.63481
2925,14.6271,0.53555
2926,14.6285,0.58326
2927,14.583,0.59005
2928,14.6102,0.52924
2929,14.586,0.64341
2930,14.5899,0.62472
2931,14.629,0.50903
2932,14.5909,0.66364
2933,14.6087,0.49981
2934,14.594,0.64682
2935,14.5951,0.51212
2936,14.6335,0.59933
2937,14.6093,0.6439
2938,14.6123,0.54971
2939,14.5893,0.58834
2940,14.5905,0.62983
2941,14.6348,0.51419
2942,14.6327,0.51085
2943,14.5943,0.67385
2944,14.5999,0.5131
2945,14.5791,0.62843
2946,14.5765,0.533
2947,14.6071,0.58197
2948,14.5916,0.5909
2949,14.5874,0.57279
2950,14.6171,0.46602
2951,14.5959,0.65466
2952,14.6287,0.52974
2953,14.6185,0.56594
2954,14.5677,0.63778
2955,14.6151,0.55685
2956,14.6234,0.53259
2957,14.6038,0.67663
2958,14.6249,0.50743
2959,14.5652,0.69547
2960,14.5793,0.51972
2961,14.6298,0.56595
2962,14.6055,0.6931
2963,14.6116,0.58076
2964,14.5804,0.63545
2965,14.5912,0.59464
2966,14.6285,0.53225
2967,14.6323,0.66087
2968,14.6132,0.63064
2969,14.6224,0.5158
2970,14.5849,0.6884
2971,14.6338,0.51318
2972,14.5985,0.65462
2973,14.6093,0.55055
2974,14.621,0.56249
2975,14.5529,0.62591
2976,14.5608,0.57853
2977,14.6157,0.53436
2978,14.6123,0.66034
2979,14.596,0.47687
2980,14.5684,0.67176
2981,14.5677,0.67792
2982,14.5849,0.56009
2983,14.6043,0.64223
2984,14.5907,0.55006
2985,14.6023,0.58233
2986,14.5793,0.60546
2987,14.616,0.5329
2988,14.6415,0.52124
2989,14.5755,0.66567
2990,14.5912,0.50191
2991,14.5779,0.65169
2992,14.5563,0.56228
2993,14.6229,0.61058
2994,14.5934,0.61812
2995,14.6132,0.59395
2996,14.5854,0.6125
2997,14.5698,0.65184
2998,14.6073,0.54441
2999,14.6001,0.68971
3000,14.6024,0.53831
3001,14.6023,0.5404
3002,14.5457,0.74988
3003,14.6065,0.532
3004,14.5921,0.67823
3005,14.6149,0.55368
3006,14.6088,0.67444
3007,14.5987,0.66134
3008,14.6132,0.50141
3009,14.5798,0.672
3010,14.6332,0.52275
3011,14.6068,0.62043
3012,14.5899,0.5504
3013,14.6124,0.5854
3014,14.5684,0.61533
3015,14.5743,0.56605
3016,14.6045,0.55651
3017,14.5852,0.68233
3018,14.6109,0.52559
3019,14.5759,0.65171
3020,14.5773,0.64487
3021,14.6274,0.48756
3022,14.6095,0.60973
3023,14.5766,0.60515
3024,14.5869,0.50486
3025,14.5476,0.70408
3026,14.602,0.54644
3027,14.5945,0.57046
3028,14.5832,0.64409
3029,14.5669,0.55132
3030,14.5949,0.57969
3031,14.5837,0.57006
3032,14.608,0.55553
3033,14.5657,0.63182
3034,14.5715,0.59587
3035,14.6018,0.50694
3036,14.6037,0.64129
3037,14.6041,0.55451
3038,14.6198,0.62112
3039,14.5809,0.59504
3040,14.581,0.59591
3041,14.6221,0.49454
3042,14.5635,0.68232
3043,14.5874,0.52442
3044,14.6004,0.60983
3045,14.5799,0.65923
3046,14.6201,0.55834
3047,14.6366,0.67851
3048,14.6115,0.55429
3049,14.5937,0.6277
3050,14.5966,0.55207
3051,14.6157,0.55483
3052,14.5868,0.61581
3053,14.6245,0.60536
3054,14.6341,0.57459
3055,14.5916,0.65335
3056,14.599,0.50887
3057,14.5988,0.71902
3058,14.6309,0.48186
3059,14.6243,0.48562
3060,14.5988,0.64885
3061,14.5998,0.53976
3062,14.5674,0.69187
3063,14.5879,0.55666
3064,14.6087,0.66535
3065,14.6356,0.50534
3066,14.6377,0.48473
3067,14.5759,0.72253
3068,14.6054,0.52401
3069,14.5912,0.65169
3070,14.5938,0.52925
3071,14.626,0.61583
3072,14.5734,0.63027
3073,14.6179,0.54338
3074,14.5801,0.59518
3075,14.5951,0.57736
3076,14.6395,0.53714
3077,14.614,0.67259
3078,14.6163,0.48258
3079,14.5923,0.65585
3080,14.5921,0.63839
3081,14.6206,0.506
3082,14.6004,0.71164
3083,14.6127,0.55384
3084,14.6137,0.64164
3085,14.564,0.56935
3086,14.6096,0.56979
3087,14.5774,0.65648
3088,14.5771,0.58884
3089,14.6084,0.57866
3090,14.5644,0.65056
3091,14.5763,0.50287
3092,14.5718,0.70548
3093,14.5779,0.69484
3094,14.6238,0.50294
3095,14.5674,0.67141
3096,14.5641,0.5421
3097,14.5682,0.68283
3098,14.5751,0.54215
3099,14.6191,0.52237
3100,14.611,0.57934
3101,14.6191,0.59471
3102,14.5876,0.54451
3103,14.5876,0.65726
3104,14.632,0.54681
3105,14.6306,0.53801
3106,14.5929,0.66871
3107,14.6126,0.51297
3108,14.574,0.64385
3109,14.5716,0.50497
3110,14.5977,0.65956
3111,14.6223,0.49353
3112,14.6262,0.48613
3113,14.6048,0.6475
3114,14.6207,0.51775
3115,14.5891,0.63195
3116,14.5918,0.49719
3117,14.5943,0.69211
3118,14.6331,0.48008
3119,14.6363,0.50706
3120,14.6055,0.66948
3121,14.6201,0.51726
3122,14.5807,0.65751
3123,14.5791,0.50602
3124,14.6166,0.65811
3125,14.6368,0.52483
3126,14.6268,0.50087
3127,14.5785,0.61297
3128,14.6052,0.53505
3129,14.5927,0.64477
3130,14.5734,0.57195
3131,14.6279,0.53638
3132,14.5793,0.65503
3133,14.5799,0.62468
3134,14.5818,0.54657
3135,14.5796,0.63913
3136,14.6181,0.51322
3137,14.6218,0.65924
3138,14.5918,0.50921
3139,14.5774,0.47317
3140,14.5871,0.66211
3141,14.6238,0.51286
3142,14.627,0.60356
3143,14.6057,0.57116
3144,14.5923,0.55416
3145,14.5901,0.55939
3146,14.574,0.62448
3147,14.6373,0.47999
3148,14.5834,0.68936
3149,14.5907,0.51315
3150,14.5809,0.70258
3151,14.5629,0.68928
3152,14.614,0.50903
3153,14.5995,0.65252
3154,14.6216,0.48929
3155,14.6199,0.62025
3156,14.5876,0.53975
3157,14.5873,0.68298
3158,14.5713,0.66481
3159,14.6157,0.49846
3160,14.6051,0.6518
3161,14.617,0.53731
3162,14.6202,0.59329
3163,14.5926,0.59261
3164,14.6224,0.55328
3165,14.6127,0.6091
3166,14.6285,0.60004
3167,14.6304,0.52786
3168,14.5951,0.66266
3169,14.6002,0.51526
3170,14.5945,0.6697
3171,14.5857,0.66381
3172,14.6107,0.49429
3173,14.5768,0.60723
3174,14.5832,0.61247
3175,14.6091,0.56843
3176,14.6052,0.65654
3177,14.5984,0.6482
3178,14.6048,0.49823
3179,14.5937,0.64851
3180,14.6271,0.51674
3181,14.6266,0.58433
3182,14.5812,0.62366
3183,14.5627,0.65558
3184,14.6033,0.50956
3185,14.5935,0.6559
3186,14.6368,0.50612
3187,14.6341,0.62675
3188,14.5819,0.55987
3189,14.5846,0.52872
3190,14.6313,0.54013
3191,14.5993,0.64631
3192,14.6263,0.46835
3193,14.5807,0.64859
3194,14.5991,0.51554
3195,14.6302,0.49549
3196,14.6055,0.64415
3197,14.6398,0.49772
3198,14.5896,0.64764
3199,14.5884,0.5288
3200,14.5893,0.59087
3201,14.594,0.59111
3202,14.6195,0.579
3203,14.5891,0.6024
3204,14.5857,0.61683
3205,14.5923,0.52256
3206,14.5726,0.65937
3207,14.6252,0.47239
3208,14.6232,0.49612
3209,14.5805,0.65096
3210,14.5773,0.4975
3211,14.596,0.61843
3212,14.5805,0.56207
3213,14.574,0.6732
3214,14.5724,0.62605
3215,14.5905,0.59142
3216,14.5885,0.53892
3217,14.5591,0.64798
3218,14.5805,0.55743
3219,14.6027,0.6521
3220,14.5844,0.50642
3221,14.581,0.50015
3222,14.5995,0.64148
3223,14.6243,0.5834
3224,14.6298,0.51295
3225,14.589,0.63733
3226,14.5985,0.51195
3227,14.6007,0.54589
3228,14.5738,0.73694
3229,14.6184,0.51505
3230,14.5752,0.59589
3231,14.5759,0.57974
3232,14.6152,0.58127
3233,14.6004,0.61837
3234,14.6143,0.60757
3235,14.6174,0.57558
3236,14.5785,0.65884
3237,14.596,0.5098
3238,14.5987,0.71611
3239,14.6162,0.54266
3240,14.624,0.52773
3241,14.5769,0.57277
3242,14.5677,0.61161
3243,14.6162,0.58661
3244,14.6266,0.63436
3245,14.6234,0.52012
3246,14.5965,0.67053
3247,14.5901,0.66397
3248,14.5974,0.54799
3249,14.6273,0.67005
3250,14.6323,0.49583
3251,14.6276,0.62037
3252,14.5901,0.56306
3253,14.6074,0.59961
3254,14.6143,0.61839
3255,14.6196,0.59751
3256,14.6376,0.54992
3257,14.5802,0.66511
3258,14.5823,0.61155
3259,14.6016,0.66329
3260,14.6285,0.52319
3261,14.6273,0.51406
3262,14.5862,0.6603
3263,14.5891,0.58665
3264,14.6162,0.6212
3265,14.6023,0.58552
3266,14.6401,0.52849
3267,14.6404,0.54115
3268,14.584,0.66682
3269,14.622,0.53512
3270,14.6201,0.65034
3271,14.6221,0.52974
3272,14.6282,0.63334
3273,14.569,0.68489
3274,14.5866,0.56572
3275,14.6101,0.61354
3276,14.6041,0.63933
3277,14.6296,0.574
3278,14.5727,0.7099
3279,14.5949,0.55324
3280,14.5874,0.52745
3281,14.5943,0.64745
3282,14.6279,0.53301
3283,14.6276,0.68549
3284,14.5998,0.52644
3285,14.5949,0.65371
3286,14.5869,0.63055
3287,14.6221,0.53083
3288,14.6063,0.6752
3289,14.6271,0.51652
3290,14.6282,0.59108
3291,14.593,0.57944
3292,14.6256,0.52525
3293,14.6179,0.58031
3294,14.6266,0.60467
3295,14.6241,0.51776
3296,14.5899,0.64385
3297,14.5874,0.5101
3298,14.6151,0.65439
3299,14.6012,0.59983
3300,14.6062,0.57813
3301,14.6055,0.51525
3302,14.5955,0.67114
3303,14.6251,0.57838
3304,14.6337,0.65659
3305,14.6129,0.67568
3306,14.6054,0.50122
3307,14.6101,0.59052
3308,14.6048,0.67597
3309,14.6271,0.52308
3310,14.5813,0.65982
3311,14.5785,0.67253
3312,14.6412,0.50059
3313,14.626,0.58904
3314,14.5901,0.62358
3315,14.5932,0.48778
3316,14.6001,0.70985
3317,14.6157,0.53068
3318,14.6259,0.5504
3319,14.5773,0.65282
3320,14.5768,0.60033
3321,14.6135,0.53087
3322,14.6016,0.6753
3323,14.6231,0.51871
3324,14.6173,0.55746
3325,14.5729,0.67932
3326,14.6159,0.53458
3327,14.5966,0.66767
3328,14.6112,0.58835
3329,14.626,0.62948
3330,14.5921,0.64897
3331,14.5804,0.58258
3332,14.6399,0.5562
3333,14.6073,0.6775
3334,14.6051,0.54035
3335,14.5832,0.6647
3336,14.5876,0.55909
3337,14.6234,0.53781
3338,14.6134,0.68919
